71712.16176156716, 3077, 0
71712.16176156716, 3076, 0
71712.16176156716, 3075, 0
71712.16176156716, 3074, 0
71712.16176156716, 3073, 0
71712.16176156716, 3072, 0
71712.16176156716, 3071, 0
71712.16176156716, 3070, 0
71712.16176156716, 3069, 0
71712.16176156716, 3068, 0
71712.16176156716, 3067, 0
71712.16176156716, 3066, 0
71712.16176156716, 3065, 0
71712.16176156716, 3064, 0
71712.16176156716, 3063, 0
71712.16176156716, 3062, 0
71712.16176156716, 3061, 0
71712.16176156716, 3060, 0
71712.16176156716, 3059, 0
71712.16176156716, 3058, 0
71712.16176156716, 3057, 0
71712.16176156716, 3056, 0
71712.16176156716, 3055, 0
71712.16176156716, 3054, 0
71712.16176156716, 3053, 0
71712.16176156716, 3052, 0
71712.16176156716, 3051, 0
71712.16176156716, 3050, 0
71712.16176156716, 3049, 0
71712.16176156716, 3048, 0
71712.16176156716, 3047, 0
71712.16176156716, 3046, 0
71712.16176156716, 3045, 0
71712.16176156716, 3044, 0
71712.16176156716, 3043, 0
71712.16176156716, 3042, 0
71712.16176156716, 3041, 0
71712.16176156716, 3040, 0
71712.16176156716, 3039, 0
71712.16176156716, 3038, 0
71712.16176156716, 3037, 0
71712.16176156716, 3036, 0
71712.16176156716, 3035, 0
71712.16176156716, 3034, 0
71712.16176156716, 3033, 0
71712.16176156716, 3032, 0
71712.16176156716, 3031, 0
71712.16176156716, 3030, 0
71712.16176156716, 3029, 0
71712.16176156716, 3028, 0
71712.16176156716, 3027, 0
71712.16176156716, 3026, 0
71712.16176156716, 3025, 0
71712.16176156716, 3024, 0
71712.16176156716, 3023, 0
71712.16176156716, 3022, 0
71712.16176156716, 3021, 0
71712.16176156716, 3020, 0
71712.16176156716, 3019, 0
71712.16176156716, 3018, 0
71712.16176156716, 3017, 0
71712.16176156716, 3016, 0
71712.16176156716, 3015, 0
71712.16176156716, 3014, 0
71712.16176156716, 3013, 0
71712.16176156716, 3012, 0
71712.16176156716, 3011, 0
71712.16176156716, 3010, 0
71712.16176156716, 3009, 0
71712.16176156716, 3008, 0
71712.16176156716, 3007, 0
71712.16176156716, 3006, 0
71712.16176156716, 3005, 0
71712.16176156716, 3004, 0
71712.16176156716, 3003, 0
71712.16176156716, 3002, 0
71712.16176156716, 3001, 0
71712.16176156716, 3000, 0
71712.16176156716, 2999, 0
71712.16176156716, 2998, 0
71712.16176156716, 2997, 0
71712.16176156716, 2996, 0
71712.16176156716, 2995, 0
71712.16176156716, 2994, 0
71712.16176156716, 2993, 0
71712.16176156716, 2992, 0
71712.16176156716, 2991, 0
71712.16176156716, 2990, 0
71712.16176156716, 2989, 0
71712.16176156716, 2988, 0
71712.16176156716, 2987, 0
71712.16176156716, 2986, 0
71712.16176156716, 2985, 0
71712.16176156716, 2984, 0
71712.16176156716, 2983, 0
71712.16176156716, 2982, 0
71712.16176156716, 2981, 0
71712.16176156716, 2980, 0
71712.16176156716, 2979, 0
71712.16176156716, 2978, 0
71712.16176156716, 2977, 0
71712.16176156716, 2976, 0
71712.16176156716, 2975, 0
71712.16176156716, 2974, 0
71712.16176156716, 2973, 0
71712.16176156716, 2972, 0
71712.16176156716, 2971, 0
71712.16176156716, 2970, 0
71712.16176156716, 2969, 0
71712.16176156716, 2968, 0
71712.16176156716, 2967, 0
71712.16176156716, 2966, 0
71712.16176156716, 2965, 0
71712.16176156716, 2964, 0
71712.16176156716, 2963, 0
71712.16176156716, 2962, 0
71712.16176156716, 2961, 0
71712.16176156716, 2960, 0
71712.16176156716, 2959, 0
71712.16176156716, 2958, 0
71712.16176156716, 2957, 0
71712.16176156716, 2956, 0
71712.16176156716, 2955, 0
71712.16176156716, 2954, 0
71712.16176156716, 2953, 0
71712.16176156716, 2952, 0
71712.16176156716, 2951, 0
71712.16176156716, 2950, 0
71712.16176156716, 2949, 0
71712.16176156716, 2948, 0
71712.16176156716, 2947, 0
71712.16176156716, 2946, 0
71712.16176156716, 2945, 0
71712.16176156716, 2944, 0
71712.16176156716, 2943, 0
71712.16176156716, 2942, 0
71712.16176156716, 2941, 0
71712.16176156716, 2940, 0
71712.16176156716, 2939, 0
71712.16176156716, 2938, 0
71712.16176156716, 2937, 0
71712.16176156716, 2936, 0
71712.16176156716, 2935, 0
71712.16176156716, 2934, 0
71712.16176156716, 2933, 0
71712.16176156716, 2932, 0
71712.16176156716, 2931, 0
71712.16176156716, 2930, 0
71712.16176156716, 2929, 0
71712.16176156716, 2928, 0
71712.16176156716, 2927, 0
71712.16176156716, 2926, 0
71712.16176156716, 2925, 0
71712.16176156716, 2924, 0
71712.16176156716, 2923, 0
71712.16176156716, 2922, 0
71712.16176156716, 2921, 0
71712.16176156716, 2920, 0
71712.16176156716, 2919, 0
71712.16176156716, 2918, 0
71712.16176156716, 2917, 0
71712.16176156716, 2916, 0
71712.16176156716, 2915, 0
71712.16176156716, 2914, 0
71712.16176156716, 2913, 0
71712.16176156716, 2912, 0
71712.16176156716, 2911, 0
71712.16176156716, 2910, 0
71712.16176156716, 2909, 0
71712.16176156716, 2908, 0
71712.16176156716, 2907, 0
71712.16176156716, 2906, 0
71712.16176156716, 2905, 0
71712.16176156716, 2904, 0
71712.16176156716, 2903, 0
71712.16176156716, 2902, 0
71712.16176156716, 2901, 0
71712.16176156716, 2900, 0
71712.16176156716, 2899, 0
71712.16176156716, 2898, 0
71712.16176156716, 2897, 0
71712.16176156716, 2896, 0
71712.16176156716, 2895, 0
71712.16176156716, 2894, 0
71712.16176156716, 2893, 0
71712.16176156716, 2892, 0
71712.16176156716, 2891, 0
71712.16176156716, 2890, 0
71712.16176156716, 2889, 0
71712.16176156716, 2888, 0
71712.16176156716, 2887, 0
71712.16176156716, 2886, 0
71712.16176156716, 2885, 0
71712.16176156716, 2884, 0
71712.16176156716, 2883, 0
71712.16176156716, 2882, 0
71712.16176156716, 2881, 0
71712.16176156716, 2880, 0
71712.16176156716, 2879, 0
71712.16176156716, 2878, 0
71712.16176156716, 2877, 0
71712.16176156716, 2876, 0
71712.16176156716, 2875, 0
71712.16176156716, 2874, 0
71712.16176156716, 2873, 0
71712.16176156716, 2872, 0
71712.16176156716, 2871, 0
71712.16176156716, 2870, 0
71712.16176156716, 2869, 0
71712.16176156716, 2868, 0
71712.16176156716, 2867, 0
71712.16176156716, 2866, 0
71712.16176156716, 2865, 0
71712.16176156716, 2864, 0
71712.16176156716, 2863, 0
71712.16176156716, 2862, 0
71712.16176156716, 2861, 0
71712.16176156716, 2860, 0
71712.16176156716, 2859, 0
71712.16176156716, 2858, 0
71712.16176156716, 2857, 0
71712.16176156716, 2856, 0
71712.16176156716, 2855, 0
71712.16176156716, 2854, 0
71712.16176156716, 2853, 0
71712.16176156716, 2852, 0
71712.16176156716, 2851, 0
71712.16176156716, 2850, 0
71712.16176156716, 2849, 0
71712.16176156716, 2848, 0
71712.16176156716, 2847, 0
71712.16176156716, 2846, 0
71712.16176156716, 2845, 0
71712.16176156716, 2844, 0
71712.16176156716, 2843, 0
71712.16176156716, 2842, 0
71712.16176156716, 2841, 0
71712.16176156716, 2840, 0
71712.16176156716, 2839, 0
71712.16176156716, 2838, 0
71712.16176156716, 2837, 0
71712.16176156716, 2836, 0
71712.16176156716, 2835, 0
71712.16176156716, 2834, 0
71712.16176156716, 2833, 0
71712.16176156716, 2832, 0
71712.16176156716, 2831, 0
71712.16176156716, 2830, 0
71712.16176156716, 2829, 0
71712.16176156716, 2828, 0
71712.16176156716, 2827, 0
71712.16176156716, 2826, 0
71712.16176156716, 2825, 0
71712.16176156716, 2824, 0
71712.16176156716, 2823, 0
71712.16176156716, 2822, 0
71712.16176156716, 2821, 0
71712.16176156716, 2820, 0
71712.16176156716, 2819, 0
71712.16176156716, 2818, 0
71712.16176156716, 2817, 0
71712.16176156716, 2816, 0
71712.16176156716, 2815, 0
71712.16176156716, 2814, 0
71712.16176156716, 2813, 0
71712.16176156716, 2812, 0
71712.16176156716, 2811, 0
71712.16176156716, 2810, 0
71712.16176156716, 2809, 0
71712.16176156716, 2808, 0
71712.16176156716, 2807, 0
71712.16176156716, 2806, 0
71712.16176156716, 2805, 0
71712.16176156716, 2804, 0
71712.16176156716, 2803, 0
71712.16176156716, 2802, 0
71712.16176156716, 2801, 0
71712.16176156716, 2800, 0
71712.16176156716, 2799, 0
71712.16176156716, 2798, 0
71712.16176156716, 2797, 0
71712.16176156716, 2796, 0
71712.16176156716, 2795, 0
71712.16176156716, 2794, 0
71712.16176156716, 2793, 0
71712.16176156716, 2792, 0
71712.16176156716, 2791, 0
71712.16176156716, 2790, 0
71712.16176156716, 2789, 0
71712.16176156716, 2788, 0
71712.16176156716, 2787, 0
71712.16176156716, 2786, 0
71712.16176156716, 2785, 0
71712.16176156716, 2784, 0
71712.16176156716, 2783, 0
71712.16176156716, 2782, 0
71712.16176156716, 2781, 0
71712.16176156716, 2780, 0
71712.16176156716, 2779, 0
71712.16176156716, 2778, 0
71712.16176156716, 2777, 0
71712.16176156716, 2776, 0
71712.16176156716, 2775, 0
71712.16176156716, 2774, 0
71712.16176156716, 2773, 0
71712.16176156716, 2772, 0
71712.16176156716, 2771, 0
71712.16176156716, 2770, 0
71712.16176156716, 2769, 0
71712.16176156716, 2768, 0
71712.16176156716, 2767, 0
71712.16176156716, 2766, 0
71712.16176156716, 2765, 0
71712.16176156716, 2764, 0
71712.16176156716, 2763, 0
71712.16176156716, 2762, 0
71712.16176156716, 2761, 0
71712.16176156716, 2760, 0
71712.16176156716, 2759, 0
71712.16176156716, 2758, 0
71712.16176156716, 2757, 0
71712.16176156716, 2756, 0
71712.16176156716, 2755, 0
71712.16176156716, 2754, 0
71712.16176156716, 2753, 0
71712.16176156716, 2752, 0
71712.16176156716, 2751, 0
71712.16176156716, 2750, 0
71712.16176156716, 2749, 0
71712.16176156716, 2748, 0
71712.16176156716, 2747, 0
71712.16176156716, 2746, 0
71712.16176156716, 2745, 0
71712.16176156716, 2744, 0
71712.16176156716, 2743, 0
71712.16176156716, 2742, 0
71712.16176156716, 2741, 0
71712.16176156716, 2740, 0
71712.16176156716, 2739, 0
71712.16176156716, 2738, 0
71712.16176156716, 2737, 0
71712.16176156716, 2736, 0
71712.16176156716, 2735, 0
71712.16176156716, 2734, 0
71712.16176156716, 2733, 0
71712.16176156716, 2732, 0
71712.16176156716, 2731, 0
71712.16176156716, 2730, 0
71712.16176156716, 2729, 0
71712.16176156716, 2728, 0
71712.16176156716, 2727, 0
71712.16176156716, 2726, 0
71712.16176156716, 2725, 0
71712.16176156716, 2724, 0
71712.16176156716, 2723, 0
71712.16176156716, 2722, 0
71712.16176156716, 2721, 0
71712.16176156716, 2720, 0
71712.16176156716, 2719, 0
71712.16176156716, 2718, 0
71712.16176156716, 2717, 0
71712.16176156716, 2716, 0
71712.16176156716, 2715, 0
71712.16176156716, 2714, 0
71712.16176156716, 2713, 0
71712.16176156716, 2712, 0
71712.16176156716, 2711, 0
71712.16176156716, 2710, 0
71712.16176156716, 2709, 0
71712.16176156716, 2708, 0
71712.16176156716, 2707, 0
71712.16176156716, 2706, 0
71712.16176156716, 2705, 0
71712.16176156716, 2704, 0
71712.16176156716, 2703, 0
71712.16176156716, 2702, 0
71712.16176156716, 2701, 0
71712.16176156716, 2700, 0
71712.16176156716, 2699, 0
71712.16176156716, 2698, 0
71712.16176156716, 2697, 0
71712.16176156716, 2696, 0
71712.16176156716, 2695, 0
71712.16176156716, 2694, 0
71712.16176156716, 2693, 0
71712.16176156716, 2692, 0
71712.16176156716, 2691, 0
71712.16176156716, 2690, 0
71712.16176156716, 2689, 0
71712.16176156716, 2688, 0
71712.16176156716, 2687, 0
71712.16176156716, 2686, 0
71712.16176156716, 2685, 0
71712.16176156716, 2684, 0
71712.16176156716, 2683, 0
71712.16176156716, 2682, 0
71712.16176156716, 2681, 0
71712.16176156716, 2680, 0
71712.16176156716, 2679, 0
71712.16176156716, 2678, 0
71712.16176156716, 2677, 0
71712.16176156716, 2676, 0
71712.16176156716, 2675, 0
71712.16176156716, 2674, 0
71712.16176156716, 2673, 0
71712.16176156716, 2672, 0
71712.16176156716, 2671, 0
71712.16176156716, 2670, 0
71712.16176156716, 2669, 0
71712.16176156716, 2668, 0
71712.16176156716, 2667, 0
71712.16176156716, 2666, 0
71712.16176156716, 2665, 0
71712.16176156716, 2664, 0
71712.16176156716, 2663, 0
71712.16176156716, 2662, 0
71712.16176156716, 2661, 0
71712.16176156716, 2660, 0
71712.16176156716, 2659, 0
71712.16176156716, 2658, 0
71712.16176156716, 2657, 0
71712.16176156716, 2656, 0
71712.16176156716, 2655, 0
71712.16176156716, 2654, 0
71712.16176156716, 2653, 0
71712.16176156716, 2652, 0
71712.16176156716, 2651, 0
71712.16176156716, 2650, 0
71712.16176156716, 2649, 0
71712.16176156716, 2648, 0
71712.16176156716, 2647, 0
71712.16176156716, 2646, 0
71712.16176156716, 2645, 0
71712.16176156716, 2644, 0
71712.16176156716, 2643, 0
71712.16176156716, 2642, 0
71712.16176156716, 2641, 0
71712.16176156716, 2640, 0
71712.16176156716, 2639, 0
71712.16176156716, 2638, 0
71712.16176156716, 2637, 0
71712.16176156716, 2636, 0
71712.16176156716, 2635, 0
71712.16176156716, 2634, 0
71712.16176156716, 2633, 0
71712.16176156716, 2632, 0
71712.16176156716, 2631, 0
71712.16176156716, 2630, 0
71712.16176156716, 2629, 0
71712.16176156716, 2628, 0
71712.16176156716, 2627, 0
71712.16176156716, 2626, 0
71712.16176156716, 2625, 0
71712.16176156716, 2624, 0
71712.16176156716, 2623, 0
71712.16176156716, 2622, 0
71712.16176156716, 2621, 0
71712.16176156716, 2620, 0
71712.16176156716, 2619, 0
71712.16176156716, 2618, 0
71712.16176156716, 2617, 0
71712.16176156716, 2616, 0
71712.16176156716, 2615, 0
71712.16176156716, 2614, 0
71712.16176156716, 2613, 0
71712.16176156716, 2612, 0
71712.16176156716, 2611, 0
71712.16176156716, 2610, 0
71712.16176156716, 2609, 0
71712.16176156716, 2608, 0
71712.16176156716, 2607, 0
71712.16176156716, 2606, 0
71712.16176156716, 2605, 0
71712.16176156716, 2604, 0
71712.16176156716, 2603, 0
71712.16176156716, 2602, 0
71712.16176156716, 2601, 0
71712.16176156716, 2600, 0
71712.16176156716, 2599, 0
71712.16176156716, 2598, 0
71712.16176156716, 2597, 0
71712.16176156716, 2596, 0
71712.16176156716, 2595, 0
71712.16176156716, 2594, 0
71712.16176156716, 2593, 0
71712.16176156716, 2592, 0
71712.16176156716, 2591, 0
71712.16176156716, 2590, 0
71712.16176156716, 2589, 0
71712.16176156716, 2588, 0
71712.16176156716, 2587, 0
71712.16176156716, 2586, 0
71712.16176156716, 2585, 0
71712.16176156716, 2584, 0
71712.16176156716, 2583, 0
71712.16176156716, 2582, 0
71712.16176156716, 2581, 0
71712.16176156716, 2580, 0
71712.16176156716, 2579, 0
71712.16176156716, 2578, 0
71712.16176156716, 2577, 0
71712.16176156716, 2576, 0
71712.16176156716, 2575, 0
71712.16176156716, 2574, 0
71712.16176156716, 2573, 0
71712.16176156716, 2572, 0
71712.16176156716, 2571, 0
71712.16176156716, 2570, 0
71712.16176156716, 2569, 0
71712.16176156716, 2568, 0
71712.16176156716, 2567, 0
71712.16176156716, 2566, 0
71712.16176156716, 2565, 0
71712.16176156716, 2564, 0
71712.16176156716, 2563, 0
71712.16176156716, 2562, 0
71712.16176156716, 2561, 0
71712.16176156716, 2560, 0
71712.16176156716, 2559, 0
71712.16176156716, 2558, 0
71712.16176156716, 2557, 0
71712.16176156716, 2556, 0
71712.16176156716, 2555, 0
71712.16176156716, 2554, 0
71712.16176156716, 2553, 0
71712.16176156716, 2552, 0
71712.16176156716, 2551, 0
71712.16176156716, 2550, 0
71712.16176156716, 2549, 0
71712.16176156716, 2548, 0
71712.16176156716, 2547, 0
71712.16176156716, 2546, 0
71712.16176156716, 2545, 0
71712.16176156716, 2544, 0
71712.16176156716, 2543, 0
71712.16176156716, 2542, 0
71712.16176156716, 2541, 0
71712.16176156716, 2540, 0
71712.16176156716, 2539, 0
71712.16176156716, 2538, 0
71712.16176156716, 2537, 0
71712.16176156716, 2536, 0
71712.16176156716, 2535, 0
71712.16176156716, 2534, 0
71712.16176156716, 2533, 0
71712.16176156716, 2532, 0
71712.16176156716, 2531, 0
71712.16176156716, 2530, 0
71712.16176156716, 2529, 0
71712.16176156716, 2528, 0
71712.16176156716, 2527, 0
71712.16176156716, 2526, 0
71712.16176156716, 2525, 0
71712.16176156716, 2524, 0
71712.16176156716, 2523, 0
71712.16176156716, 2522, 0
71712.16176156716, 2521, 0
71712.16176156716, 2520, 0
71712.16176156716, 2519, 0
71712.16176156716, 2518, 0
71712.16176156716, 2517, 0
71712.16176156716, 2516, 0
71712.16176156716, 2515, 0
71712.16176156716, 2514, 0
71712.16176156716, 2513, 0
71712.16176156716, 2512, 0
71712.16176156716, 2511, 0
71712.16176156716, 2510, 0
71712.16176156716, 2509, 0
71712.16176156716, 2508, 0
71712.16176156716, 2507, 0
71712.16176156716, 2506, 0
71712.16176156716, 2505, 0
71712.16176156716, 2504, 0
71712.16176156716, 2503, 0
71712.16176156716, 2502, 0
71712.16176156716, 2501, 0
71712.16176156716, 2500, 0
71712.16176156716, 2499, 0
71712.16176156716, 2498, 0
71712.16176156716, 2497, 0
71712.16176156716, 2496, 0
71712.16176156716, 2495, 0
71712.16176156716, 2494, 0
71712.16176156716, 2493, 0
71712.16176156716, 2492, 0
71712.16176156716, 2491, 0
71712.16176156716, 2490, 0
71712.16176156716, 2489, 0
71712.16176156716, 2488, 0
71712.16176156716, 2487, 0
71712.16176156716, 2486, 0
71712.16176156716, 2485, 0
71712.16176156716, 2484, 0
71712.16176156716, 2483, 0
71712.16176156716, 2482, 0
71712.16176156716, 2481, 0
71712.16176156716, 2480, 0
71712.16176156716, 2479, 0
71712.16176156716, 2478, 0
71712.16176156716, 2477, 0
71712.16176156716, 2476, 0
71712.16176156716, 2475, 0
71712.16176156716, 2474, 0
71712.16176156716, 2473, 0
71712.16176156716, 2472, 0
71712.16176156716, 2471, 0
71712.16176156716, 2470, 0
71712.16176156716, 2469, 0
71712.16176156716, 2468, 0
71712.16176156716, 2467, 0
71712.16176156716, 2466, 0
71712.16176156716, 2465, 0
71712.16176156716, 2464, 0
71712.16176156716, 2463, 0
71712.16176156716, 2462, 0
71712.16176156716, 2461, 0
71712.16176156716, 2460, 0
71712.16176156716, 2459, 0
71712.16176156716, 2458, 0
71712.16176156716, 2457, 0
71712.16176156716, 2456, 0
71712.16176156716, 2455, 0
71712.16176156716, 2454, 0
71712.16176156716, 2453, 0
71712.16176156716, 2452, 0
71712.16176156716, 2451, 0
71712.16176156716, 2450, 0
71712.16176156716, 2449, 0
71712.16176156716, 2448, 0
71712.16176156716, 2447, 0
71712.16176156716, 2446, 0
71712.16176156716, 2445, 0
71712.16176156716, 2444, 0
71712.16176156716, 2443, 0
71712.16176156716, 2442, 0
71712.16176156716, 2441, 0
71712.16176156716, 2440, 0
71712.16176156716, 2439, 0
71712.16176156716, 2438, 0
71712.16176156716, 2437, 0
71712.16176156716, 2436, 0
71712.16176156716, 2435, 0
71712.16176156716, 2434, 0
71712.16176156716, 2433, 0
71712.16176156716, 2432, 0
71712.16176156716, 2431, 0
71712.16176156716, 2430, 0
71712.16176156716, 2429, 0
71712.16176156716, 2428, 0
71712.16176156716, 2427, 0
71712.16176156716, 2426, 0
71712.16176156716, 2425, 0
71712.16176156716, 2424, 0
71712.16176156716, 2423, 0
71712.16176156716, 2422, 0
71712.16176156716, 2421, 0
71712.16176156716, 2420, 0
71712.16176156716, 2419, 0
71712.16176156716, 2418, 0
71712.16176156716, 2417, 0
71712.16176156716, 2416, 0
71712.16176156716, 2415, 0
71712.16176156716, 2414, 0
71712.16176156716, 2413, 0
71712.16176156716, 2412, 0
71712.16176156716, 2411, 0
71712.16176156716, 2410, 0
71712.16176156716, 2409, 0
71712.16176156716, 2408, 0
71712.16176156716, 2407, 0
71712.16176156716, 2406, 0
71712.16176156716, 2405, 0
71712.16176156716, 2404, 0
71712.16176156716, 2403, 0
71712.16176156716, 2402, 0
71712.16176156716, 2401, 0
71712.16176156716, 2400, 0
71712.16176156716, 2399, 0
71712.16176156716, 2398, 0
71712.16176156716, 2397, 0
71712.16176156716, 2396, 0
71712.16176156716, 2395, 0
71712.16176156716, 2394, 0
71712.16176156716, 2393, 0
71712.16176156716, 2392, 0
71712.16176156716, 2391, 0
71712.16176156716, 2390, 0
71712.16176156716, 2389, 0
71712.16176156716, 2388, 0
71712.16176156716, 2387, 0
71712.16176156716, 2386, 0
71712.16176156716, 2385, 0
71712.16176156716, 2384, 0
71712.16176156716, 2383, 0
71712.16176156716, 2382, 0
71712.16176156716, 2381, 0
71712.16176156716, 2380, 0
71712.16176156716, 2379, 0
71712.16176156716, 2378, 0
71712.16176156716, 2377, 0
71712.16176156716, 2376, 0
71712.16176156716, 2375, 0
71712.16176156716, 2374, 0
71712.16176156716, 2373, 0
71712.16176156716, 2372, 0
71712.16176156716, 2371, 0
71712.16176156716, 2370, 0
71712.16176156716, 2369, 0
71712.16176156716, 2368, 0
71712.16176156716, 2367, 0
71712.16176156716, 2366, 0
71712.16176156716, 2365, 0
71712.16176156716, 2364, 0
71712.16176156716, 2363, 0
71712.16176156716, 2362, 0
71712.16176156716, 2361, 0
71712.16176156716, 2360, 0
71712.16176156716, 2359, 0
71712.16176156716, 2358, 0
71712.16176156716, 2357, 0
71712.16176156716, 2356, 0
71712.16176156716, 2355, 0
71712.16176156716, 2354, 0
71712.16176156716, 2353, 0
71712.16176156716, 2352, 0
71712.16176156716, 2351, 0
71712.16176156716, 2350, 0
71712.16176156716, 2349, 0
71712.16176156716, 2348, 0
71712.16176156716, 2347, 0
71712.16176156716, 2346, 0
71712.16176156716, 2345, 0
71712.16176156716, 2344, 0
71712.16176156716, 2343, 0
71712.16176156716, 2342, 0
71712.16176156716, 2341, 0
71712.16176156716, 2340, 0
71712.16176156716, 2339, 0
71712.16176156716, 2338, 0
71712.16176156716, 2337, 0
71712.16176156716, 2336, 0
71712.16176156716, 2335, 0
71712.16176156716, 2334, 0
71712.16176156716, 2333, 0
71712.16176156716, 2332, 0
71712.16176156716, 2331, 0
71712.16176156716, 2330, 0
71712.16176156716, 2329, 0
71712.16176156716, 2328, 0
71712.16176156716, 2327, 0
71712.16176156716, 2326, 0
71712.16176156716, 2325, 0
71712.16176156716, 2324, 0
71712.16176156716, 2323, 0
71712.16176156716, 2322, 0
71712.16176156716, 2321, 0
71712.16176156716, 2320, 0
71712.16176156716, 2319, 0
71712.16176156716, 2318, 0
71712.16176156716, 2317, 0
71712.16176156716, 2316, 0
71712.16176156716, 2315, 0
71712.16176156716, 2314, 0
71712.16176156716, 2313, 0
71712.16176156716, 2312, 0
71712.16176156716, 2311, 0
71712.16176156716, 2310, 0
71712.16176156716, 2309, 0
71712.16176156716, 2308, 0
71712.16176156716, 2307, 0
71712.16176156716, 2306, 0
71712.16176156716, 2305, 0
71712.16176156716, 2304, 0
71712.16176156716, 2303, 0
71712.16176156716, 2302, 0
71712.16176156716, 2301, 0
71712.16176156716, 2300, 0
71712.16176156716, 2299, 0
71712.16176156716, 2298, 0
71712.16176156716, 2297, 0
71712.16176156716, 2296, 0
71712.16176156716, 2295, 0
71712.16176156716, 2294, 0
71712.16176156716, 2293, 0
71712.16176156716, 2292, 0
71712.16176156716, 2291, 0
71712.16176156716, 2290, 0
71712.16176156716, 2289, 0
71712.16176156716, 2288, 0
71712.16176156716, 2287, 0
71712.16176156716, 2286, 0
71712.16176156716, 2285, 0
71712.16176156716, 2284, 0
71712.16176156716, 2283, 0
71712.16176156716, 2282, 0
71712.16176156716, 2281, 0
71712.16176156716, 2280, 0
71712.16176156716, 2279, 0
71712.16176156716, 2278, 0
71712.16176156716, 2277, 0
71712.16176156716, 2276, 0
71712.16176156716, 2275, 0
71712.16176156716, 2274, 0
71712.16176156716, 2273, 0
71712.16176156716, 2272, 0
71712.16176156716, 2271, 0
71712.16176156716, 2270, 0
71712.16176156716, 2269, 0
71712.16176156716, 2268, 0
71712.16176156716, 2267, 0
71712.16176156716, 2266, 0
71712.16176156716, 2265, 0
71712.16176156716, 2264, 0
71712.16176156716, 2263, 0
71712.16176156716, 2262, 0
71712.16176156716, 2261, 0
71712.16176156716, 2260, 0
71712.16176156716, 2259, 0
71712.16176156716, 2258, 0
71712.16176156716, 2257, 0
71712.16176156716, 2256, 0
71712.16176156716, 2255, 0
71712.16176156716, 2254, 0
71712.16176156716, 2253, 0
71712.16176156716, 2252, 0
71712.16176156716, 2251, 0
71712.16176156716, 2250, 0
71712.16176156716, 2249, 0
71712.16176156716, 2248, 0
71712.16176156716, 2247, 0
71712.16176156716, 2246, 0
71712.16176156716, 2245, 0
71712.16176156716, 2244, 0
71712.16176156716, 2243, 0
71712.16176156716, 2242, 0
71712.16176156716, 2241, 0
71712.16176156716, 2240, 0
71712.16176156716, 2239, 0
71712.16176156716, 2238, 0
71712.16176156716, 2237, 0
71712.16176156716, 2236, 0
71712.16176156716, 2235, 0
71712.16176156716, 2234, 0
71712.16176156716, 2233, 0
71712.16176156716, 2232, 0
71712.16176156716, 2231, 0
71712.16176156716, 2230, 0
71712.16176156716, 2229, 0
71712.16176156716, 2228, 0
71712.16176156716, 2227, 0
71712.16176156716, 2226, 0
71712.16176156716, 2225, 0
71712.16176156716, 2224, 0
71712.16176156716, 2223, 0
71712.16176156716, 2222, 0
71712.16176156716, 2221, 0
71712.16176156716, 2220, 0
71712.16176156716, 2219, 0
71712.16176156716, 2218, 0
71712.16176156716, 2217, 0
71712.16176156716, 2216, 0
71712.16176156716, 2215, 0
71712.16176156716, 2214, 0
71712.16176156716, 2213, 0
71712.16176156716, 2212, 0
71712.16176156716, 2211, 0
71712.16176156716, 2210, 0
71712.16176156716, 2209, 0
71712.16176156716, 2208, 0
71712.16176156716, 2207, 0
71712.16176156716, 2206, 0
71712.16176156716, 2205, 0
71712.16176156716, 2204, 0
71712.16176156716, 2203, 0
71712.16176156716, 2202, 0
71712.16176156716, 2201, 0
71712.16176156716, 2200, 0
71712.16176156716, 2199, 0
71712.16176156716, 2198, 0
71712.16176156716, 2197, 0
71712.16176156716, 2196, 0
71712.16176156716, 2195, 0
71712.16176156716, 2194, 0
71712.16176156716, 2193, 0
71712.16176156716, 2192, 0
71712.16176156716, 2191, 0
71712.16176156716, 2190, 0
71712.16176156716, 2189, 0
71712.16176156716, 2188, 0
71712.16176156716, 2187, 0
71712.16176156716, 2186, 0
71712.16176156716, 2185, 0
71712.16176156716, 2184, 0
71712.16176156716, 2183, 0
71712.16176156716, 2182, 0
71712.16176156716, 2181, 0
71712.16176156716, 2180, 0
71712.16176156716, 2179, 0
71712.16176156716, 2178, 0
71712.16176156716, 2177, 0
71712.16176156716, 2176, 0
71712.16176156716, 2175, 0
71712.16176156716, 2174, 0
71712.16176156716, 2173, 0
71712.16176156716, 2172, 0
71712.16176156716, 2171, 0
71712.16176156716, 2170, 0
71712.16176156716, 2169, 0
71712.16176156716, 2168, 0
71712.16176156716, 2167, 0
71712.16176156716, 2166, 0
71712.16176156716, 2165, 0
71712.16176156716, 2164, 0
71712.16176156716, 2163, 0
71712.16176156716, 2162, 0
71712.16176156716, 2161, 0
71712.16176156716, 2160, 0
71712.16176156716, 2159, 0
71712.16176156716, 2158, 0
71712.16176156716, 2157, 0
71712.16176156716, 2156, 0
71712.16176156716, 2155, 0
71712.16176156716, 2154, 0
71712.16176156716, 2153, 0
71712.16176156716, 2152, 0
71712.16176156716, 2151, 0
71712.16176156716, 2150, 0
71712.16176156716, 2149, 0
71712.16176156716, 2148, 0
71712.16176156716, 2147, 0
71712.16176156716, 2146, 0
71712.16176156716, 2145, 0
