46486.61583438756, 2155, 0
46486.61583438756, 2154, 0
46486.61583438756, 2153, 0
46486.61583438756, 2152, 0
46486.61583438756, 2151, 0
46486.61583438756, 2150, 0
46486.61583438756, 2149, 0
46486.61583438756, 2148, 0
46486.61583438756, 2147, 0
46486.61583438756, 2146, 0
46486.61583438756, 2145, 0
46486.61583438756, 2144, 0
46486.61583438756, 2143, 0
46486.61583438756, 2142, 0
46486.61583438756, 2141, 0
46486.61583438756, 2140, 0
46486.61583438756, 2139, 0
46486.61583438756, 2138, 0
46486.61583438756, 2137, 0
46486.61583438756, 2136, 0
46486.61583438756, 2135, 0
46486.61583438756, 2134, 0
46486.61583438756, 2133, 0
46486.61583438756, 2132, 0
46486.61583438756, 2131, 0
46486.61583438756, 2130, 0
46486.61583438756, 2129, 0
46486.61583438756, 2128, 0
46486.61583438756, 2127, 0
46486.61583438756, 2126, 0
46486.61583438756, 2125, 0
46486.61583438756, 2124, 0
46486.61583438756, 2123, 0
46486.61583438756, 2122, 0
46486.61583438756, 2121, 0
46486.61583438756, 2120, 0
46486.61583438756, 2119, 0
46486.61583438756, 2118, 0
46486.61583438756, 2117, 0
46486.61583438756, 2116, 0
46486.61583438756, 2115, 0
46486.61583438756, 2114, 0
46486.61583438756, 2113, 0
46486.61583438756, 2112, 0
46486.61583438756, 2111, 0
46486.61583438756, 2110, 0
46486.61583438756, 2109, 0
46486.61583438756, 2108, 0
46486.61583438756, 2107, 0
46486.61583438756, 2106, 0
46486.61583438756, 2105, 0
46486.61583438756, 2104, 0
46486.61583438756, 2103, 0
46486.61583438756, 2102, 0
46486.61583438756, 2101, 0
46486.61583438756, 2100, 0
46486.61583438756, 2099, 0
46486.61583438756, 2098, 0
46486.61583438756, 2097, 0
46486.61583438756, 2096, 0
46486.61583438756, 2095, 0
46486.61583438756, 2094, 0
46486.61583438756, 2093, 0
46486.61583438756, 2092, 0
46486.61583438756, 2091, 0
46486.61583438756, 2090, 0
46486.61583438756, 2089, 0
46486.61583438756, 2088, 0
46486.61583438756, 2087, 0
46486.61583438756, 2086, 0
46486.61583438756, 2085, 0
46486.61583438756, 2084, 0
46486.61583438756, 2083, 0
46486.61583438756, 2082, 0
46486.61583438756, 2081, 0
46486.61583438756, 2080, 0
46486.61583438756, 2079, 0
46486.61583438756, 2078, 0
46486.61583438756, 2077, 0
46486.61583438756, 2076, 0
46486.61583438756, 2075, 0
46486.61583438756, 2074, 0
46486.61583438756, 2073, 0
46486.61583438756, 2072, 0
46486.61583438756, 2071, 0
46486.61583438756, 2070, 0
46486.61583438756, 2069, 0
46486.61583438756, 2068, 0
46486.61583438756, 2067, 0
46486.61583438756, 2066, 0
46486.61583438756, 2065, 0
46486.61583438756, 2064, 0
46486.61583438756, 2063, 0
46486.61583438756, 2062, 0
46486.61583438756, 2061, 0
46486.61583438756, 2060, 0
46486.61583438756, 2059, 0
46486.61583438756, 2058, 0
46486.61583438756, 2057, 0
46486.61583438756, 2056, 0
46486.61583438756, 2055, 0
46486.61583438756, 2054, 0
46486.61583438756, 2053, 0
46486.61583438756, 2052, 0
46486.61583438756, 2051, 0
46486.61583438756, 2050, 0
46486.61583438756, 2049, 0
46486.61583438756, 2048, 0
46486.61583438756, 2047, 0
46486.61583438756, 2046, 0
46486.61583438756, 2045, 0
46486.61583438756, 2044, 0
46486.61583438756, 2043, 0
46486.61583438756, 2042, 0
46486.61583438756, 2041, 0
46486.61583438756, 2040, 0
46486.61583438756, 2039, 0
46486.61583438756, 2038, 0
46486.61583438756, 2037, 0
46486.61583438756, 2036, 0
46486.61583438756, 2035, 0
46486.61583438756, 2034, 0
46486.61583438756, 2033, 0
46486.61583438756, 2032, 0
46486.61583438756, 2031, 0
46486.61583438756, 2030, 0
46486.61583438756, 2029, 0
46486.61583438756, 2028, 0
46486.61583438756, 2027, 0
46486.61583438756, 2026, 0
46486.61583438756, 2025, 0
46486.61583438756, 2024, 0
46486.61583438756, 2023, 0
46486.61583438756, 2022, 0
46486.61583438756, 2021, 0
46486.61583438756, 2020, 0
46486.61583438756, 2019, 0
46486.61583438756, 2018, 0
46486.61583438756, 2017, 0
46486.61583438756, 2016, 0
46486.61583438756, 2015, 0
46486.61583438756, 2014, 0
46486.61583438756, 2013, 0
46486.61583438756, 2012, 0
46486.61583438756, 2011, 0
46486.61583438756, 2010, 0
46486.61583438756, 2009, 0
46486.61583438756, 2008, 0
46486.61583438756, 2007, 0
46486.61583438756, 2006, 0
46486.61583438756, 2005, 0
46486.61583438756, 2004, 0
46486.61583438756, 2003, 0
46486.61583438756, 2002, 0
46486.61583438756, 2001, 0
46486.61583438756, 2000, 0
46486.61583438756, 1999, 0
46486.61583438756, 1998, 0
46486.61583438756, 1997, 0
46486.61583438756, 1996, 0
46486.61583438756, 1995, 0
46486.61583438756, 1994, 0
46486.61583438756, 1993, 0
46486.61583438756, 1992, 0
46486.61583438756, 1991, 0
46486.61583438756, 1990, 0
46486.61583438756, 1989, 0
46486.61583438756, 1988, 0
46486.61583438756, 1987, 0
46486.61583438756, 1986, 0
46486.61583438756, 1985, 0
46486.61583438756, 1984, 0
46486.61583438756, 1983, 0
46486.61583438756, 1982, 0
46486.61583438756, 1981, 0
46486.61583438756, 1980, 0
46486.61583438756, 1979, 0
46486.61583438756, 1978, 0
46486.61583438756, 1977, 0
46486.61583438756, 1976, 0
46486.61583438756, 1975, 0
46486.61583438756, 1974, 0
46486.61583438756, 1973, 0
46486.61583438756, 1972, 0
46486.61583438756, 1971, 0
46486.61583438756, 1970, 0
46486.61583438756, 1969, 0
46486.61583438756, 1968, 0
46486.61583438756, 1967, 0
46486.61583438756, 1966, 0
46486.61583438756, 1965, 0
46486.61583438756, 1964, 0
46486.61583438756, 1963, 0
46486.61583438756, 1962, 0
46486.61583438756, 1961, 0
46486.61583438756, 1960, 0
46486.61583438756, 1959, 0
46486.61583438756, 1958, 0
46486.61583438756, 1957, 0
46486.61583438756, 1956, 0
46486.61583438756, 1955, 0
46486.61583438756, 1954, 0
46486.61583438756, 1953, 0
46486.61583438756, 1952, 0
46486.61583438756, 1951, 0
46486.61583438756, 1950, 0
46486.61583438756, 1949, 0
46486.61583438756, 1948, 0
46486.61583438756, 1947, 0
46486.61583438756, 1946, 0
46486.61583438756, 1945, 0
46486.61583438756, 1944, 0
46486.61583438756, 1943, 0
46486.61583438756, 1942, 0
46486.61583438756, 1941, 0
46486.61583438756, 1940, 0
46486.61583438756, 1939, 0
46486.61583438756, 1938, 0
46486.61583438756, 1937, 0
46486.61583438756, 1936, 0
46486.61583438756, 1935, 0
46486.61583438756, 1934, 0
46486.61583438756, 1933, 0
46486.61583438756, 1932, 0
46486.61583438756, 1931, 0
46486.61583438756, 1930, 0
46486.61583438756, 1929, 0
46486.61583438756, 1928, 0
46486.61583438756, 1927, 0
46486.61583438756, 1926, 0
46486.61583438756, 1925, 0
46486.61583438756, 1924, 0
46486.61583438756, 1923, 0
46486.61583438756, 1922, 0
46486.61583438756, 1921, 0
46486.61583438756, 1920, 0
46486.61583438756, 1919, 0
46486.61583438756, 1918, 0
46486.61583438756, 1917, 0
46486.61583438756, 1916, 0
46486.61583438756, 1915, 0
46486.61583438756, 1914, 0
46486.61583438756, 1913, 0
46486.61583438756, 1912, 0
46486.61583438756, 1911, 0
46486.61583438756, 1910, 0
46486.61583438756, 1909, 0
46486.61583438756, 1908, 0
46486.61583438756, 1907, 0
46486.61583438756, 1906, 0
46486.61583438756, 1905, 0
46486.61583438756, 1904, 0
46486.61583438756, 1903, 0
46486.61583438756, 1902, 0
46486.61583438756, 1901, 0
46486.61583438756, 1900, 0
46486.61583438756, 1899, 0
46486.61583438756, 1898, 0
46486.61583438756, 1897, 0
46486.61583438756, 1896, 0
46486.61583438756, 1895, 0
46486.61583438756, 1894, 0
46486.61583438756, 1893, 0
46486.61583438756, 1892, 0
46486.61583438756, 1891, 0
46486.61583438756, 1890, 0
46486.61583438756, 1889, 0
46486.61583438756, 1888, 0
46486.61583438756, 1887, 0
46486.61583438756, 1886, 0
46486.61583438756, 1885, 0
46486.61583438756, 1884, 0
46486.61583438756, 1883, 0
46486.61583438756, 1882, 0
46486.61583438756, 1881, 0
46486.61583438756, 1880, 0
46486.61583438756, 1879, 0
46486.61583438756, 1878, 0
46486.61583438756, 1877, 0
46486.61583438756, 1876, 0
46486.61583438756, 1875, 0
46486.61583438756, 1874, 0
46486.61583438756, 1873, 0
46486.61583438756, 1872, 0
46486.61583438756, 1871, 0
46486.61583438756, 1870, 0
46486.61583438756, 1869, 0
46486.61583438756, 1868, 0
46486.61583438756, 1867, 0
46486.61583438756, 1866, 0
46486.61583438756, 1865, 0
46486.61583438756, 1864, 0
46486.61583438756, 1863, 0
46486.61583438756, 1862, 0
46486.61583438756, 1861, 0
46486.61583438756, 1860, 0
46486.61583438756, 1859, 0
46486.61583438756, 1858, 0
46486.61583438756, 1857, 0
46486.61583438756, 1856, 0
46486.61583438756, 1855, 0
46486.61583438756, 1854, 0
46486.61583438756, 1853, 0
46486.61583438756, 1852, 0
46486.61583438756, 1851, 0
46486.61583438756, 1850, 0
46486.61583438756, 1849, 0
46486.61583438756, 1848, 0
46486.61583438756, 1847, 0
46486.61583438756, 1846, 0
46486.61583438756, 1845, 0
46486.61583438756, 1844, 0
46486.61583438756, 1843, 0
46486.61583438756, 1842, 0
46486.61583438756, 1841, 0
46486.61583438756, 1840, 0
46486.61583438756, 1839, 0
46486.61583438756, 1838, 0
46486.61583438756, 1837, 0
46486.61583438756, 1836, 0
46486.61583438756, 1835, 0
46486.61583438756, 1834, 0
46486.61583438756, 1833, 0
46486.61583438756, 1832, 0
46486.61583438756, 1831, 0
46486.61583438756, 1830, 0
46486.61583438756, 1829, 0
46486.61583438756, 1828, 0
46486.61583438756, 1827, 0
46486.61583438756, 1826, 0
46486.61583438756, 1825, 0
46486.61583438756, 1824, 0
46486.61583438756, 1823, 0
46486.61583438756, 1822, 0
46486.61583438756, 1821, 0
46486.61583438756, 1820, 0
46486.61583438756, 1819, 0
46486.61583438756, 1818, 0
46486.61583438756, 1817, 0
46486.61583438756, 1816, 0
46486.61583438756, 1815, 0
46486.61583438756, 1814, 0
46486.61583438756, 1813, 0
46486.61583438756, 1812, 0
46486.61583438756, 1811, 0
46486.61583438756, 1810, 0
46486.61583438756, 1809, 0
46486.61583438756, 1808, 0
46486.61583438756, 1807, 0
46486.61583438756, 1806, 0
46486.61583438756, 1805, 0
46486.61583438756, 1804, 0
46486.61583438756, 1803, 0
46486.61583438756, 1802, 0
46486.61583438756, 1801, 0
46486.61583438756, 1800, 0
46486.61583438756, 1799, 0
46486.61583438756, 1798, 0
46486.61583438756, 1797, 0
46486.61583438756, 1796, 0
46486.61583438756, 1795, 0
46486.61583438756, 1794, 0
46486.61583438756, 1793, 0
46486.61583438756, 1792, 0
46486.61583438756, 1791, 0
46486.61583438756, 1790, 0
46486.61583438756, 1789, 0
46486.61583438756, 1788, 0
46486.61583438756, 1787, 0
46486.61583438756, 1786, 0
46486.61583438756, 1785, 0
46486.61583438756, 1784, 0
46486.61583438756, 1783, 0
46486.61583438756, 1782, 0
46486.61583438756, 1781, 0
46486.61583438756, 1780, 0
46486.61583438756, 1779, 0
46486.61583438756, 1778, 0
46486.61583438756, 1777, 0
46486.61583438756, 1776, 0
46486.61583438756, 1775, 0
46486.61583438756, 1774, 0
46486.61583438756, 1773, 0
46486.61583438756, 1772, 0
46486.61583438756, 1771, 0
46486.61583438756, 1770, 0
46486.61583438756, 1769, 0
46486.61583438756, 1768, 0
46486.61583438756, 1767, 0
46486.61583438756, 1766, 0
46486.61583438756, 1765, 0
46486.61583438756, 1764, 0
46486.61583438756, 1763, 0
46486.61583438756, 1762, 0
46486.61583438756, 1761, 0
46486.61583438756, 1760, 0
46486.61583438756, 1759, 0
46486.61583438756, 1758, 0
46486.61583438756, 1757, 0
46486.61583438756, 1756, 0
46486.61583438756, 1755, 0
46486.61583438756, 1754, 0
46486.61583438756, 1753, 0
46486.61583438756, 1752, 0
46486.61583438756, 1751, 0
46486.61583438756, 1750, 0
46486.61583438756, 1749, 0
46486.61583438756, 1748, 0
46486.61583438756, 1747, 0
46486.61583438756, 1746, 0
46486.61583438756, 1745, 0
46486.61583438756, 1744, 0
46486.61583438756, 1743, 0
46486.61583438756, 1742, 0
46486.61583438756, 1741, 0
46486.61583438756, 1740, 0
46486.61583438756, 1739, 0
46486.61583438756, 1738, 0
46486.61583438756, 1737, 0
46486.61583438756, 1736, 0
46486.61583438756, 1735, 0
46486.61583438756, 1734, 0
46486.61583438756, 1733, 0
46486.61583438756, 1732, 0
46486.61583438756, 1731, 0
46486.61583438756, 1730, 0
46486.61583438756, 1729, 0
46486.61583438756, 1728, 0
46486.61583438756, 1727, 0
46486.61583438756, 1726, 0
46486.61583438756, 1725, 0
46486.61583438756, 1724, 0
46486.61583438756, 1723, 0
46486.61583438756, 1722, 0
46486.61583438756, 1721, 0
46486.61583438756, 1720, 0
46486.61583438756, 1719, 0
46486.61583438756, 1718, 0
46486.61583438756, 1717, 0
46486.61583438756, 1716, 0
46486.61583438756, 1715, 0
46486.61583438756, 1714, 0
46486.61583438756, 1713, 0
46486.61583438756, 1712, 0
46486.61583438756, 1711, 0
46486.61583438756, 1710, 0
46486.61583438756, 1709, 0
46486.61583438756, 1708, 0
46486.61583438756, 1707, 0
46486.61583438756, 1706, 0
46486.61583438756, 1705, 0
46486.61583438756, 1704, 0
46486.61583438756, 1703, 0
46486.61583438756, 1702, 0
46486.61583438756, 1701, 0
46486.61583438756, 1700, 0
46486.61583438756, 1699, 0
46486.61583438756, 1698, 0
46486.61583438756, 1697, 0
46486.61583438756, 1696, 0
46486.61583438756, 1695, 0
46486.61583438756, 1694, 0
46486.61583438756, 1693, 0
46486.61583438756, 1692, 0
46486.61583438756, 1691, 0
46486.61583438756, 1690, 0
46486.61583438756, 1689, 0
46486.61583438756, 1688, 0
46486.61583438756, 1687, 0
46486.61583438756, 1686, 0
46486.61583438756, 1685, 0
46486.61583438756, 1684, 0
46486.61583438756, 1683, 0
46486.61583438756, 1682, 0
46486.61583438756, 1681, 0
46486.61583438756, 1680, 0
46486.61583438756, 1679, 0
46486.61583438756, 1678, 0
46486.61583438756, 1677, 0
46486.61583438756, 1676, 0
46486.61583438756, 1675, 0
46486.61583438756, 1674, 0
46486.61583438756, 1673, 0
46486.61583438756, 1672, 0
46486.61583438756, 1671, 0
46486.61583438756, 1670, 0
46486.61583438756, 1669, 0
46486.61583438756, 1668, 0
46486.61583438756, 1667, 0
46486.61583438756, 1666, 0
46486.61583438756, 1665, 0
46486.61583438756, 1664, 0
46486.61583438756, 1663, 0
46486.61583438756, 1662, 0
46486.61583438756, 1661, 0
46486.61583438756, 1660, 0
46486.61583438756, 1659, 0
46486.61583438756, 1658, 0
46486.61583438756, 1657, 0
46486.61583438756, 1656, 0
46486.61583438756, 1655, 0
46486.61583438756, 1654, 0
46486.61583438756, 1653, 0
46486.61583438756, 1652, 0
46486.61583438756, 1651, 0
46486.61583438756, 1650, 0
46486.61583438756, 1649, 0
46486.61583438756, 1648, 0
46486.61583438756, 1647, 0
46486.61583438756, 1646, 0
46486.61583438756, 1645, 0
46486.61583438756, 1644, 0
46486.61583438756, 1643, 0
46486.61583438756, 1642, 0
46486.61583438756, 1641, 0
46486.61583438756, 1640, 0
46486.61583438756, 1639, 0
46486.61583438756, 1638, 0
46486.61583438756, 1637, 0
46486.61583438756, 1636, 0
46486.61583438756, 1635, 0
46486.61583438756, 1634, 0
46486.61583438756, 1633, 0
46486.61583438756, 1632, 0
46486.61583438756, 1631, 0
46486.61583438756, 1630, 0
46486.61583438756, 1629, 0
46486.61583438756, 1628, 0
46486.61583438756, 1627, 0
46486.61583438756, 1626, 0
46486.61583438756, 1625, 0
46486.61583438756, 1624, 0
46486.61583438756, 1623, 0
46486.61583438756, 1622, 0
46486.61583438756, 1621, 0
46486.61583438756, 1620, 0
46486.61583438756, 1619, 0
46486.61583438756, 1618, 0
46486.61583438756, 1617, 0
46486.61583438756, 1616, 0
46486.61583438756, 1615, 0
46486.61583438756, 1614, 0
46486.61583438756, 1613, 0
46486.61583438756, 1612, 0
46486.61583438756, 1611, 0
46486.61583438756, 1610, 0
46486.61583438756, 1609, 0
46486.61583438756, 1608, 0
46486.61583438756, 1607, 0
46486.61583438756, 1606, 0
46486.61583438756, 1605, 0
46486.61583438756, 1604, 0
46486.61583438756, 1603, 0
46486.61583438756, 1602, 0
46486.61583438756, 1601, 0
46486.61583438756, 1600, 0
46486.61583438756, 1599, 0
46486.61583438756, 1598, 0
46486.61583438756, 1597, 0
46486.61583438756, 1596, 0
46486.61583438756, 1595, 0
46486.61583438756, 1594, 0
46486.61583438756, 1593, 0
46486.61583438756, 1592, 0
46486.61583438756, 1591, 0
46486.61583438756, 1590, 0
46486.61583438756, 1589, 0
46486.61583438756, 1588, 0
46486.61583438756, 1587, 0
46486.61583438756, 1586, 0
46486.61583438756, 1585, 0
46486.61583438756, 1584, 0
46486.61583438756, 1583, 0
46486.61583438756, 1582, 0
46486.61583438756, 1581, 0
46486.61583438756, 1580, 0
46486.61583438756, 1579, 0
46486.61583438756, 1578, 0
46486.61583438756, 1577, 0
46486.61583438756, 1576, 0
46486.61583438756, 1575, 0
46486.61583438756, 1574, 0
46486.61583438756, 1573, 0
46486.61583438756, 1572, 0
46486.61583438756, 1571, 0
46486.61583438756, 1570, 0
46486.61583438756, 1569, 0
46486.61583438756, 1568, 0
46486.61583438756, 1567, 0
46486.61583438756, 1566, 0
46486.61583438756, 1565, 0
46486.61583438756, 1564, 0
46486.61583438756, 1563, 0
46486.61583438756, 1562, 0
46486.61583438756, 1561, 0
46486.61583438756, 1560, 0
46486.61583438756, 1559, 0
46486.61583438756, 1558, 0
46486.61583438756, 1557, 0
46486.61583438756, 1556, 0
46486.61583438756, 1555, 0
46486.61583438756, 1554, 0
46486.61583438756, 1553, 0
46486.61583438756, 1552, 0
46486.61583438756, 1551, 0
46486.61583438756, 1550, 0
46486.61583438756, 1549, 0
46486.61583438756, 1548, 0
46486.61583438756, 1547, 0
46486.61583438756, 1546, 0
46486.61583438756, 1545, 0
46486.61583438756, 1544, 0
46486.61583438756, 1543, 0
46486.61583438756, 1542, 0
46486.61583438756, 1541, 0
46486.61583438756, 1540, 0
46486.61583438756, 1539, 0
46486.61583438756, 1538, 0
46486.61583438756, 1537, 0
46486.61583438756, 1536, 0
46486.61583438756, 1535, 0
46486.61583438756, 1534, 0
46486.61583438756, 1533, 0
46486.61583438756, 1532, 0
46486.61583438756, 1531, 0
46486.61583438756, 1530, 0
46486.61583438756, 1529, 0
46486.61583438756, 1528, 0
46486.61583438756, 1527, 0
46486.61583438756, 1526, 0
46486.61583438756, 1525, 0
46486.61583438756, 1524, 0
46486.61583438756, 1523, 0
46486.61583438756, 1522, 0
46486.61583438756, 1521, 0
46486.61583438756, 1520, 0
46486.61583438756, 1519, 0
46486.61583438756, 1518, 0
46486.61583438756, 1517, 0
46486.61583438756, 1516, 0
46486.61583438756, 1515, 0
46486.61583438756, 1514, 0
46486.61583438756, 1513, 0
46486.61583438756, 1512, 0
46486.61583438756, 1511, 0
46486.61583438756, 1510, 0
46486.61583438756, 1509, 0
46486.61583438756, 1508, 0
46486.61583438756, 1507, 0
46486.61583438756, 1506, 0
46486.61583438756, 1505, 0
46486.61583438756, 1504, 0
46486.61583438756, 1503, 0
46486.61583438756, 1502, 0
46486.61583438756, 1501, 0
46486.61583438756, 1500, 0
46486.61583438756, 1499, 0
46486.61583438756, 1498, 0
46486.61583438756, 1497, 0
46486.61583438756, 1496, 0
46486.61583438756, 1495, 0
46486.61583438756, 1494, 0
46486.61583438756, 1493, 0
46486.61583438756, 1492, 0
46486.61583438756, 1491, 0
46486.61583438756, 1490, 0
46486.61583438756, 1489, 0
46486.61583438756, 1488, 0
46486.61583438756, 1487, 0
46486.61583438756, 1486, 0
46486.61583438756, 1485, 0
46486.61583438756, 1484, 0
46486.61583438756, 1483, 0
46486.61583438756, 1482, 0
46486.61583438756, 1481, 0
46486.61583438756, 1480, 0
46486.61583438756, 1479, 0
46486.61583438756, 1478, 0
46486.61583438756, 1477, 0
46486.61583438756, 1476, 0
46486.61583438756, 1475, 0
46486.61583438756, 1474, 0
46486.61583438756, 1473, 0
46486.61583438756, 1472, 0
46486.61583438756, 1471, 0
46486.61583438756, 1470, 0
46486.61583438756, 1469, 0
46486.61583438756, 1468, 0
46486.61583438756, 1467, 0
46486.61583438756, 1466, 0
46486.61583438756, 1465, 0
46486.61583438756, 1464, 0
46486.61583438756, 1463, 0
46486.61583438756, 1462, 0
46486.61583438756, 1461, 0
46486.61583438756, 1460, 0
46486.61583438756, 1459, 0
46486.61583438756, 1458, 0
46486.61583438756, 1457, 0
46486.61583438756, 1456, 0
46486.61583438756, 1455, 0
46486.61583438756, 1454, 0
46486.61583438756, 1453, 0
46486.61583438756, 1452, 0
46486.61583438756, 1451, 0
46486.61583438756, 1450, 0
46486.61583438756, 1449, 0
46486.61583438756, 1448, 0
46486.61583438756, 1447, 0
46486.61583438756, 1446, 0
46486.61583438756, 1445, 0
46486.61583438756, 1444, 0
46486.61583438756, 1443, 0
46486.61583438756, 1442, 0
46486.61583438756, 1441, 0
46486.61583438756, 1440, 0
46486.61583438756, 1439, 0
46486.61583438756, 1438, 0
46486.61583438756, 1437, 0
46486.61583438756, 1436, 0
46486.61583438756, 1435, 0
46486.61583438756, 1434, 0
46486.61583438756, 1433, 0
46486.61583438756, 1432, 0
46486.61583438756, 1431, 0
46486.61583438756, 1430, 0
46486.61583438756, 1429, 0
46486.61583438756, 1428, 0
46486.61583438756, 1427, 0
46486.61583438756, 1426, 0
46486.61583438756, 1425, 0
46486.61583438756, 1424, 0
46486.61583438756, 1423, 0
46486.61583438756, 1422, 0
46486.61583438756, 1421, 0
46486.61583438756, 1420, 0
46486.61583438756, 1419, 0
46486.61583438756, 1418, 0
46486.61583438756, 1417, 0
46486.61583438756, 1416, 0
46486.61583438756, 1415, 0
46486.61583438756, 1414, 0
46486.61583438756, 1413, 0
46486.61583438756, 1412, 0
46486.61583438756, 1411, 0
46486.61583438756, 1410, 0
46486.61583438756, 1409, 0
46486.61583438756, 1408, 0
46486.61583438756, 1407, 0
46486.61583438756, 1406, 0
46486.61583438756, 1405, 0
46486.61583438756, 1404, 0
46486.61583438756, 1403, 0
46486.61583438756, 1402, 0
46486.61583438756, 1401, 0
46486.61583438756, 1400, 0
46486.61583438756, 1399, 0
46486.61583438756, 1398, 0
46486.61583438756, 1397, 0
46486.61583438756, 1396, 0
46486.61583438756, 1395, 0
46486.61583438756, 1394, 0
46486.61583438756, 1393, 0
46486.61583438756, 1392, 0
46486.61583438756, 1391, 0
46486.61583438756, 1390, 0
46486.61583438756, 1389, 0
46486.61583438756, 1388, 0
46486.61583438756, 1387, 0
46486.61583438756, 1386, 0
46486.61583438756, 1385, 0
46486.61583438756, 1384, 0
46486.61583438756, 1383, 0
46486.61583438756, 1382, 0
46486.61583438756, 1381, 0
46486.61583438756, 1380, 0
46486.61583438756, 1379, 0
46486.61583438756, 1378, 0
46486.61583438756, 1377, 0
46486.61583438756, 1376, 0
46486.61583438756, 1375, 0
46486.61583438756, 1374, 0
46486.61583438756, 1373, 0
46486.61583438756, 1372, 0
46486.61583438756, 1371, 0
46486.61583438756, 1370, 0
46486.61583438756, 1369, 0
46486.61583438756, 1368, 0
46486.61583438756, 1367, 0
46486.61583438756, 1366, 0
46486.61583438756, 1365, 0
46486.61583438756, 1364, 0
46486.61583438756, 1363, 0
46486.61583438756, 1362, 0
46486.61583438756, 1361, 0
46486.61583438756, 1360, 0
46486.61583438756, 1359, 0
46486.61583438756, 1358, 0
46486.61583438756, 1357, 0
46486.61583438756, 1356, 0
46486.61583438756, 1355, 0
46486.61583438756, 1354, 0
46486.61583438756, 1353, 0
46486.61583438756, 1352, 0
46486.61583438756, 1351, 0
46486.61583438756, 1350, 0
46486.61583438756, 1349, 0
46486.61583438756, 1348, 0
46486.61583438756, 1347, 0
46486.61583438756, 1346, 0
46486.61583438756, 1345, 0
46486.61583438756, 1344, 0
46486.61583438756, 1343, 0
46486.61583438756, 1342, 0
46486.61583438756, 1341, 0
46486.61583438756, 1340, 0
46486.61583438756, 1339, 0
46486.61583438756, 1338, 0
46486.61583438756, 1337, 0
46486.61583438756, 1336, 0
46486.61583438756, 1335, 0
46486.61583438756, 1334, 0
46486.61583438756, 1333, 0
46486.61583438756, 1332, 0
46486.61583438756, 1331, 0
46486.61583438756, 1330, 0
46486.61583438756, 1329, 0
46486.61583438756, 1328, 0
46486.61583438756, 1327, 0
46486.61583438756, 1326, 0
46486.61583438756, 1325, 0
46486.61583438756, 1324, 0
46486.61583438756, 1323, 0
46486.61583438756, 1322, 0
46486.61583438756, 1321, 0
46486.61583438756, 1320, 0
46486.61583438756, 1319, 0
46486.61583438756, 1318, 0
46486.61583438756, 1317, 0
46486.61583438756, 1316, 0
46486.61583438756, 1315, 0
46486.61583438756, 1314, 0
46486.61583438756, 1313, 0
46486.61583438756, 1312, 0
46486.61583438756, 1311, 0
46486.61583438756, 1310, 0
46486.61583438756, 1309, 0
46486.61583438756, 1308, 0
46486.61583438756, 1307, 0
46486.61583438756, 1306, 0
46486.61583438756, 1305, 0
46486.61583438756, 1304, 0
46486.61583438756, 1303, 0
46486.61583438756, 1302, 0
46486.61583438756, 1301, 0
46486.61583438756, 1300, 0
46486.61583438756, 1299, 0
46486.61583438756, 1298, 0
46486.61583438756, 1297, 0
46486.61583438756, 1296, 0
46486.61583438756, 1295, 0
46486.61583438756, 1294, 0
46486.61583438756, 1293, 0
46486.61583438756, 1292, 0
46486.61583438756, 1291, 0
46486.61583438756, 1290, 0
46486.61583438756, 1289, 0
46486.61583438756, 1288, 0
46486.61583438756, 1287, 0
46486.61583438756, 1286, 0
46486.61583438756, 1285, 0
46486.61583438756, 1284, 0
46486.61583438756, 1283, 0
46486.61583438756, 1282, 0
46486.61583438756, 1281, 0
46486.61583438756, 1280, 0
46486.61583438756, 1279, 0
46486.61583438756, 1278, 0
46486.61583438756, 1277, 0
46486.61583438756, 1276, 0
46486.61583438756, 1275, 0
46486.61583438756, 1274, 0
46486.61583438756, 1273, 0
46486.61583438756, 1272, 0
46486.61583438756, 1271, 0
46486.61583438756, 1270, 0
46486.61583438756, 1269, 0
46486.61583438756, 1268, 0
46486.61583438756, 1267, 0
46486.61583438756, 1266, 0
46486.61583438756, 1265, 0
46486.61583438756, 1264, 0
46486.61583438756, 1263, 0
46486.61583438756, 1262, 0
46486.61583438756, 1261, 0
46486.61583438756, 1260, 0
46486.61583438756, 1259, 0
46486.61583438756, 1258, 0
46486.61583438756, 1257, 0
46486.61583438756, 1256, 0
46486.61583438756, 1255, 0
46486.61583438756, 1254, 0
46486.61583438756, 1253, 0
46486.61583438756, 1252, 0
46486.61583438756, 1251, 0
46486.61583438756, 1250, 0
46486.61583438756, 1249, 0
46486.61583438756, 1248, 0
46486.61583438756, 1247, 0
46486.61583438756, 1246, 0
46486.61583438756, 1245, 0
46486.61583438756, 1244, 0
46486.61583438756, 1243, 0
46486.61583438756, 1242, 0
46486.61583438756, 1241, 0
46486.61583438756, 1240, 0
46486.61583438756, 1239, 0
46486.61583438756, 1238, 0
46486.61583438756, 1237, 0
46486.61583438756, 1236, 0
46486.61583438756, 1235, 0
46486.61583438756, 1234, 0
46486.61583438756, 1233, 0
46486.61583438756, 1232, 0
46486.61583438756, 1231, 0
46486.61583438756, 1230, 0
46486.61583438756, 1229, 0
46486.61583438756, 1228, 0
46486.61583438756, 1227, 0
46486.61583438756, 1226, 0
46486.61583438756, 1225, 0
46486.61583438756, 1224, 0
46486.61583438756, 1223, 0
